gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-02-20,PEAK,"Passenger Wait Time",16933.200232190,20763.351885387,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-02-20,OFF_PEAK,"Passenger Wait Time",30912.963954292,36958.405353694,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-02-20,PEAK,"Passenger Wait Time",19612.297112902,24111.674464493,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-02-20,PEAK,"Passenger Wait Time",15369.262347396,15527.712114921,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-02-20,OFF_PEAK,"Passenger Wait Time",34031.433281499,36176.526910793,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",579.000000000,668.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",207.000000000,231.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",371.000000000,424.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",223.000000000,261.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",363.000000000,501.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",1113.000000000,1387.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",688.000000000,820.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",1774.000000000,2217.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,28.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,34.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",18.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,26.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",35.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,24.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,20.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-02-20,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,1.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,19.000000000,1.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,393.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",114.000000000,256.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",162.000000000,316.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",280.000000000,432.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,237.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",106.000000000,191.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",976.000000000,1353.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",383.000000000,510.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",88.000000000,139.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,37.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",35.000000000,49.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",333.000000000,400.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",311.000000000,373.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",112.000000000,247.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",409.000000000,577.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",519.000000000,644.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",374.000000000,435.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",112.000000000,169.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",291.000000000,415.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",381.000000000,529.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",231.000000000,288.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",30.000000000,112.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,219.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",608.000000000,783.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",304.000000000,349.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",143.000000000,256.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",322.000000000,533.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",248.000000000,309.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",107.000000000,150.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",27.000000000,44.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",46.000000000,59.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",222.000000000,306.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",160.000000000,300.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",186.000000000,233.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",343.000000000,465.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",395.000000000,513.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",792.000000000,1004.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",1167.000000000,1515.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",485.000000000,654.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",69.000000000,86.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,227.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",85.000000000,119.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",181.000000000,236.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,188.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",64.000000000,85.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",490.000000000,641.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",1144.000000000,1484.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,388.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",169.000000000,264.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",62.000000000,105.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,249.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",829.000000000,988.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",385.000000000,431.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",610.000000000,752.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",956.000000000,1171.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,128.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",65.000000000,75.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",179.000000000,251.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",349.000000000,493.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",423.000000000,731.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",188.000000000,337.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",132.000000000,187.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,288.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",290.000000000,429.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",174.000000000,255.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,201.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",109.000000000,143.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",98.000000000,138.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,194.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",1026.000000000,1390.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",473.000000000,661.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",34.000000000,55.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,176.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,367.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",66.000000000,176.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",77.000000000,116.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",209.000000000,322.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",92.000000000,139.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,348.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",444.000000000,597.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",172.000000000,263.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",191.000000000,257.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",441.000000000,558.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",247.000000000,512.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",153.000000000,241.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,140.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",68.000000000,109.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",92.000000000,116.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,220.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,158.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",55.000000000,123.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",52.000000000,84.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,129.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",315.000000000,373.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",973.000000000,1259.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",130.000000000,192.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,28.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,201.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",76.000000000,107.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",355.000000000,432.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",130.000000000,168.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",110.000000000,165.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,223.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,225.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",51.000000000,105.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",161.000000000,219.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,241.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",857.000000000,1143.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",395.000000000,511.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",51.000000000,67.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,108.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,72.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",30.000000000,41.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",111.000000000,137.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,265.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",445.000000000,618.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",166.000000000,263.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-02-20,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,173.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",86.000000000,127.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-20,PEAK,"Headway / Schedule Adherence",287.000000000,344.000000000,
